step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
99,0.495,0.004888705000212212,0.001474980999773834,5.49000014871126e-06,0.0009806319999370317,0.001024805999804812,5.295900018609245e-05,0.003519662000144308,0.00019398376703997933,0.00015625781796187622,0.03879675340799586,1.4670991524107382,0.004524304643426665,False,nan,nan,False,False
100,0.5,0.0051082959998893784,0.0017087109999920358,1.3504999969882192e-05,0.00168210000038016,0.0012348099999144324,5.3080000270711025e-05,0.0031804250002096524,0.00021674880074029352,0.00017616372058340774,0.04334976014805871,1.3163391403940798,0.005328376334231591,False,nan,nan,False,False
101,0.505,0.005003491000024951,0.0016035920002650528,8.306000381708145e-06,0.001103362999856472,0.0011639069998636842,5.1265999900351744e-05,0.003244174999963434,0.00020177314476642024,0.00016332437893974466,0.040354628953284045,2.1284060292612006,0.003771973719916641,False,nan,nan,False,False
102,0.51,0.004948867000166501,0.0015504919997511024,7.47399963074713e-06,0.001599515000179963,0.0010994049998771516,5.2037999921594746e-05,0.0033267710000473016,0.00022405433332951818,0.00018585947337123807,0.044810866665903636,1.8308226583080733,0.004139223307169114,False,nan,nan,False,False
103,0.515,0.004944648999753554,0.0013103720002618502,5.640999916067813e-06,0.0009321310003542749,0.0009376819998578867,5.9641999996529194e-05,0.00361891900001865,0.00022109778158891535,0.00018015069225922392,0.04421955631778307,1.25543917476072,0.00470757783819433,False,nan,nan,False,False
104,0.52,0.004972462000296218,0.0011276279997218808,3.626999841799261e-06,0.0019821740002043953,0.0007832520000192744,4.80809999316989e-05,0.003815518000010343,0.00024680907290883133,0.00020474169703069535,0.049361814581766264,2.4881189718635497,0.004613751102843586,False,nan,nan,False,False
105,0.525,0.005002266999781568,0.001230772999861074,5.039000370743452e-06,0.000845348999973794,0.0008881079997991037,4.4933999561180826e-05,0.0037048000003778725,0.00024197083824186946,0.00019382690884500058,0.048394167648373884,2.4702677617500965,0.005245500975548525,False,nan,nan,False,False
106,0.53,0.004993071000171767,0.0014532000000144762,4.799000180355506e-06,0.0019510659999468771,0.001087774000097852,4.415300008986378e-05,0.0034976609999830544,0.00025444776375116787,0.00021159779275490816,0.05088955275023357,2.3409265891622972,0.0053660065638797836,False,nan,nan,False,False
107,0.535,0.005017615999804548,0.0012585250001393433,5.501000032381853e-06,0.0008307309999509016,0.0009128249998866522,4.4813999920734204e-05,0.0036624599997594487,0.00025550498724683646,0.00020972641324903583,0.05110099744936729,1.5487109236058918,0.005091733212962348,False,nan,nan,False,False
108,0.54,0.004968834999999672,0.0015685070002291468,4.768000053445576e-06,0.001881004000097164,0.001192209999771876,4.637700021703495e-05,0.003468665999662335,0.0002511218799087621,0.00020735658420148158,0.05022437598175242,1.885655004677574,0.005764273010314641,False,nan,nan,False,False
109,0.545,0.005149353999968298,0.0016503800002283242,8.125000022118911e-06,0.0008748929999455868,0.001103512999634404,5.323000004864298e-05,0.003305400000044756,0.000262436717342845,0.0002133042577503112,0.052487343468568995,2.1627313463957414,0.005351444859617131,False,nan,nan,False,False
110,0.55,0.005066057000021829,0.0018268630001330166,8.26599989522947e-06,0.0020439900004021183,0.0013773579998996865,5.428200029200525e-05,0.002995998000187683,0.00026224064643753415,0.00021716780197966398,0.05244812928750683,1.3783246223064243,0.005566813204519676,False,nan,nan,False,False
111,0.555,0.004933309000080044,0.0017290579999098554,8.315999821206788e-06,0.0007793449999553559,0.001286316000005172,5.314999998518033e-05,0.003152932999910263,0.00029533327460636136,0.00022938933626399645,0.05906665492127228,3.3704401950689293,0.007213786873026455,False,nan,nan,False,False
112,0.56,0.00499201799993898,0.0018958119999297196,8.335000075021526e-06,0.0018598739998196834,0.0014532400000462076,3.798100033236551e-05,0.0029901370003244665,0.0002865556094121931,0.00023223015834857638,0.057311121882438615,2.011047916308072,0.0066777019754278456,False,nan,nan,False,False
113,0.5650000000000001,0.004996086000119249,0.0016984109997792984,8.455999704892747e-06,0.0006784150000385125,0.0012853450002694444,5.096599988974049e-05,0.0032027170000219485,0.0002912796088307517,0.00024139077712733055,0.05825592176615035,1.6750398886862432,0.008273541963111053,False,nan,nan,False,False
114,0.5700000000000001,0.0050247499998477,0.0017454389999329578,1.0830999599420466e-05,0.0017871780000859872,0.0011975900001743867,5.495300001712167e-05,0.003122506000181602,0.00030692799952027847,0.00024150201256642337,0.061385599904055684,3.127139773746026,0.008328831751685053,False,nan,nan,False,False
115,0.5750000000000001,0.0049788940000325965,0.0016528149999430752,8.40599977891543e-06,0.0007892630001151701,0.0012291289999666333,5.227800011198269e-05,0.0033455050001975906,0.00030080954839739035,0.0002418234190795436,0.060161909679478064,1.0848060385700535,0.006346523890457672,False,nan,nan,False,False
116,0.58,0.005109599000206799,0.001361518000067008,8.335000075021526e-06,0.00018617000023368746,0.0010211580001850962,4.829099998460151e-05,0.003405977999591414,0.00032127828731088725,0.0002661107368580589,0.06425565746217744,3.069252496760525,0.007528342282097447,False,nan,nan,False,False
117,0.585,0.004878334999830258,0.0016340199999831384,8.206000075006159e-06,0.000617860999682307,0.0012041919999319362,5.263900038698921e-05,0.003269852999892464,0.0003059059123547534,0.0002514904060370133,0.06118118247095068,1.692032210794292,0.007358016241120146,False,nan,nan,False,False
118,0.59,0.005027103999964311,0.0018617780001477513,1.0629999906086596e-05,0.0017323440001746349,0.0012257429998498992,6.162599993331241e-05,0.0030172980000315874,0.00037460470573932723,0.0003055621431134925,0.07492094114786543,3.3745867878114306,0.008046588802757425,False,nan,nan,False,False
119,0.595,0.004988812000192411,0.0016792549999991024,8.415999673161423e-06,0.0006020410000928678,0.001265527000214206,5.195700032345485e-05,0.0032070449997263495,0.0003414214949629794,0.00027941695472292723,0.06828429899259589,2.1075933348874236,0.008097671140320142,False,nan,nan,False,False
120,0.6,0.004996136000045226,0.0018118849998245423,8.044999958656263e-06,0.0016379580001739669,0.0014520479999191593,3.841199986709398e-05,0.0030768900001021393,0.00035344744492494796,0.00029002513491291565,0.07068948898498958,1.0683449963862834,0.00869466882496415,False,nan,nan,False,False
121,0.605,0.00499809999973877,0.0017865370000436087,8.265000360552222e-06,0.0009628789998714637,0.0010969609998028318,5.898100016565877e-05,0.003182518999892636,0.00036704291884083397,0.0002998836143868302,0.0734085837681668,1.8350603779845487,0.009836203259566677,False,nan,nan,False,False
122,0.61,0.005084933000034653,0.0018833489998542063,1.2442999832273927e-05,0.0016928310001276259,0.0014330419999168953,5.392100001699873e-05,0.0029295330000422837,0.0003661709496256737,0.000290122325422513,0.07323418992513475,3.6659640419763084,0.009517971680304698,False,nan,nan,False,False
123,0.615,0.0049240110001846915,0.001645260999794118,8.385000000998843e-06,0.0010918909997599258,0.001168885999959457,5.731800001740339e-05,0.0032368410002163728,0.00036657598429418056,0.0002967239142326239,0.07331519685883613,1.9650960954939096,0.00830258306430188,False,nan,nan,False,False
124,0.62,0.004993431000002602,0.0017505289997643558,1.3716000012209406e-05,0.0016440280001006613,0.0013307599997460784,5.196799975237809e-05,0.0031076280001798295,0.00037527562357952943,0.00030594572483560924,0.07505512471590589,1.8629924721838813,0.0089688428132895,False,nan,nan,False,False
125,0.625,0.004929079999783426,0.0015725739999652433,5.500000042957254e-06,0.001016278999941278,0.0011211569999431958,6.341000016618636e-05,0.0033891269999912765,0.0003795643214516288,0.00028759370198426894,0.07591286429032576,4.990598631481686,0.008926205883857225,False,nan,nan,False,False
126,0.63,0.0050721590000648575,0.001719940999919345,8.324999726028182e-06,0.001639150000301015,0.0013047510001342744,5.241799999566865e-05,0.00312841799996022,0.0003772977397915056,0.0002956223602092003,0.07545954795830111,1.7033363339460466,0.010033372475748054,False,nan,nan,False,False
127,0.635,0.004952735000188113,0.0015587879997838172,8.305999926960794e-06,0.0009713050003483659,0.0010342430000491731,5.3109999953449005e-05,0.003313074000288907,0.0003783483503228169,0.0003036226234866262,0.07566967006456339,2.279033731860564,0.009474207102269691,False,nan,nan,False,False
128,0.64,0.0049355619999005285,0.0014726270001119701,5.160000000614673e-06,0.0014189749999786727,0.0010703909997573646,4.616700016413233e-05,0.003483192999738094,0.00035864343101874274,0.0002784130803689829,0.07172868620374855,1.18525770753379,0.008592439345229016,False,nan,nan,False,False
129,0.645,0.005043113999818161,0.001224751000336255,6.952999683562666e-06,0.000899440000011964,0.0009271710000575695,3.636900009951205e-05,0.003718745999776729,0.00043052590484091234,0.0003505188471383709,0.08610518096818247,3.5247981276135314,0.010139261615532573,False,nan,nan,False,False
130,0.65,0.0050540649999675225,0.0017646549999881245,8.355000318260863e-06,0.0015409050001835567,0.0013494750000973,5.3311000101530226e-05,0.003138727000077779,0.0004036101356554338,0.0003213065612290428,0.08072202713108677,1.271704782076678,0.011130484131265897,False,nan,nan,False,False
131,0.655,0.005014040000332898,0.00323131100003593,8.365000212506857e-06,0.0009759539998412947,0.0026600880000842153,5.516400005944888e-05,0.0016502799999216222,0.0003550523898651251,0.000267542470052936,0.07101047797302502,2.4621577556298537,0.010783972193748196,False,nan,nan,False,False
132,0.66,0.004980886999874201,0.001919155999985378,7.78499997977633e-06,0.0019490220001898706,0.0013339160000214179,6.347899989123107e-05,0.002972314000089682,0.00042015999666055365,0.00033672755631660323,0.08403199933211072,3.1582461759076406,0.010783972193748196,False,nan,nan,False,False
133,0.665,0.005021023000153946,0.0015864809997765406,9.116999990510521e-06,0.000849646999995457,0.0011444599999776983,5.073500005892129e-05,0.003307504000076733,0.0003930306610784193,0.00030614171191181705,0.07860613221568387,1.2780672779632218,0.011018003053679438,False,nan,nan,False,False
134,0.67,0.0050127479998991475,0.0016993720000755275,8.905999948183307e-06,0.0019900789998246182,0.00127418400006718,5.1236000217613764e-05,0.0032106319999911648,0.00038503011067894156,0.0002905973929362934,0.07700602213578829,3.322184881147036,0.008715897646599963,False,nan,nan,False,False
135,0.675,0.005027283999879728,0.0019168409999110736,9.046999821293866e-06,0.0008990379997158016,0.0012572919999911392,6.217700001798221e-05,0.0029512250002881046,0.00039757319239895053,0.00030863112942094593,0.0795146384797901,2.3521447570397007,0.009342404941796788,False,nan,nan,False,False
136,0.68,0.004986248000022897,0.0017842120000750583,9.096999747271184e-06,0.0020077419999324775,0.0013745419996666897,5.1838000217685476e-05,0.0030647869998574606,0.00039847805339788287,0.00030193867899180925,0.07969561067957659,2.367764743906446,0.00995309145060929,False,nan,nan,False,False
137,0.685,0.00496634000000995,0.0013923159999649215,8.987000001070555e-06,0.0008398279996981728,0.0009701219996713917,5.377099978431943e-05,0.0034457329998076602,0.00041618043105760464,0.0003179592499025492,0.08323608621152093,4.05799748607067,0.009176580177075072,False,nan,nan,False,False
138,0.6900000000000001,0.004905845999928715,0.001442651000161277,5.299999884300632e-06,0.0018973950000145123,0.0010682769998311414,4.6998000016174046e-05,0.003490135999982158,0.0004070233321221835,0.000311005274391644,0.0814046664244367,2.0678821577942204,0.009126281370316479,False,nan,nan,False,False
139,0.6950000000000001,0.005000605000077485,0.001394580000123824,5.581000095844502e-06,0.0007523730000684736,0.001037930000165943,5.431199997474323e-05,0.0035910659998990013,0.0004467620987253635,0.00034811437724706785,0.08935241974507269,2.1665535578938737,0.008611516675579479,False,nan,nan,False,False
140,0.7000000000000001,0.005095082000025286,0.0018226739998681296,8.424999577982817e-06,0.0019526189998941845,0.0013909230001445394,5.344099963622284e-05,0.0030771010001444665,0.00040943206533204397,0.0003030438967748356,0.08188641306640879,2.4053585649453906,0.010359137175359086,False,nan,nan,False,False
141,0.705,0.005017866999878606,0.0017282070002693217,9.357000180898467e-06,0.0006928519997018157,0.001241151999693102,5.1356999847484985e-05,0.003159775999847625,0.0004889876804944421,0.00037958560055726363,0.09779753609888842,4.995346692197751,0.009871413256596084,False,nan,nan,False,False
142,0.71,0.005007277000004251,0.001970110999991448,8.955999874160625e-06,0.001930527000240545,0.0015398830000776798,6.345900010273908e-05,0.0029053480002403376,0.00046173421169129936,0.0003526157063346489,0.09234684233825988,1.5470151356742907,0.011049744561091092,False,nan,nan,False,False
143,0.715,0.004992358999970747,0.0016137719999278488,9.02700003280188e-06,0.0006170500000735046,0.001195225000174105,5.065499999545864e-05,0.0032717560002311075,0.0004278673277394825,0.00031630557438924473,0.0855734655478965,3.8608160766450488,0.009494635830519016,False,nan,nan,False,False
144,0.72,0.005002938999950857,0.0019337830003678391,8.905999948183307e-06,0.0017328160001852666,0.0015031039997666085,5.353099959393148e-05,0.0029433489999064477,0.00045915419806118565,0.00034662132154154694,0.09183083961223712,3.402819689896386,0.012554449739708432,False,nan,nan,False,False
145,0.725,0.00499407200004498,0.0018454470000506262,8.726000032766024e-06,0.000579559000016161,0.001419536999947013,5.319999991115765e-05,0.0030416240001613915,0.0004339911934898379,0.0003220747517403066,0.08679823869796759,2.1942124588096537,0.01224479883541194,False,nan,nan,False,False
146,0.73,0.005005313000310707,0.0018547249997027393,9.097000202018535e-06,0.0017445280000174535,0.0014113910001469776,5.589500005953596e-05,0.0030278480003289587,0.0005466871947621479,0.00042858932678539394,0.10933743895242959,5.288389436891614,0.010136491377978764,False,nan,nan,False,False
147,0.735,0.005001195999739139,0.0014302770000540477,9.067000064533204e-06,0.0005903589999434189,0.0010228609999103355,5.202800002734875e-05,0.003456252999967546,0.0005060185352565294,0.0003872441820837397,0.10120370705130587,2.0836934277796346,0.012066373862961896,False,nan,nan,False,False
148,0.74,0.005004692000056821,0.0020306050000726827,9.447000138607109e-06,0.0017484850000073493,0.0015875619997132162,5.708699973183684e-05,0.00284448299998985,0.0004639315889584518,0.00034606483485788344,0.09278631779169035,3.071787645020461,0.013328667750221873,False,nan,nan,False,False
149,0.745,0.004994032000013249,0.0019154080000589602,8.996999895316549e-06,0.0005656829998770263,0.001474058999974659,5.3138999646762386e-05,0.0029657420000148704,0.0004970123281027094,0.0003738637384576625,0.09940246562054189,3.3334060389455464,0.014973650808087702,False,nan,nan,False,False
150,0.75,0.005012285999782762,0.001692800000000716,2.2080999769968912e-05,0.0017090810001718637,0.001243255000190402,5.2008000238856766e-05,0.0031714990000182297,0.00048354236107400544,0.0003608699929387362,0.09670847221480108,3.335198269587715,0.01495385972195374,False,nan,nan,False,False
151,0.755,0.004983022000033088,0.0018142680000892142,9.36800006456906e-06,0.0006518750001305307,0.0013718370000788127,5.42020002285426e-05,0.003070639000270603,0.0004742702374169032,0.0003503632019796008,0.09485404748338064,2.6694262486474636,0.013676429760942709,False,nan,nan,False,False
152,0.76,0.005017656000291026,0.0017530629997963842,1.8995000118593452e-05,0.0017472029999225924,0.001310060999912821,5.624599998554913e-05,0.003117257000212703,0.0005163867475784621,0.0003852530069394064,0.10327734951569242,4.650549494326363,0.013698350617187218,False,nan,nan,False,False
