step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
376,1.8800000000000001,0.004997190999802115,0.0012359980000837822,4.738999905384844e-06,0.0002551910001784563,0.0008941939995565917,4.463400000531692e-05,0.0036979940000492206,0.001048524739281305,0.0005999999999999998,0.20970494785626095,0.1848072984339025,0.02831734918165403,False,nan,nan,False,False
377,1.885,0.005005056000300101,0.0013781150000795606,5.17999978910666e-06,0.0013595100003840344,0.0009054649999598041,4.560599973046919e-05,0.0035498449997248827,0.0010493351961677127,0.0005999999999999998,0.20986703923354255,0.28253643735667344,0.02708951570726789,False,nan,nan,False,False
378,1.8900000000000001,0.00499940500003504,0.0012310989995967248,5.070000042906031e-06,0.00024217600002884865,0.000877983000009408,4.3372000163799385e-05,0.0037919910000709933,0.0010500102143641186,0.0005999999999999998,0.2100020428728237,0.22793364109195555,0.027363117298826633,False,nan,nan,False,False
379,1.895,0.005223046999617509,0.0018342640000810206,1.2904999948659679e-05,0.0016219849999288272,0.0013516550002350414,4.4052999783161795e-05,0.002875926000342588,0.001050892834116145,0.0005999999999999998,0.21017856682322902,0.2518489596028882,0.029337073815712246,False,nan,nan,False,False
380,1.9000000000000001,0.004780332000336784,0.001259262000075978,4.517999968811637e-06,0.00012681899988820078,0.0008990940000330738,5.0754999847413274e-05,0.0036648419995799486,0.0010516520082317763,0.0005999999999999998,0.21033040164635525,0.224348719184852,0.02696485323790467,False,nan,nan,False,False
381,1.905,0.005002241000056529,0.001307181999891327,5.371000042941887e-06,0.0012441130002116552,0.0009105250001084642,4.554499992082128e-05,0.0036137560000497615,0.0010526189368064507,0.0005999999999999998,0.21052378736129018,0.27430982642359003,0.027271972471728148,False,nan,nan,False,False
382,1.9100000000000001,0.004990157999600342,0.0012340840003162157,4.788999831362162e-06,0.00011306299984426005,0.0008641979998174065,4.3201000153203495e-05,0.0037004799996793736,0.0010532033301871347,0.0005999999999999998,0.21064066603742695,0.16081565377471668,0.028710497495586157,False,nan,nan,False,False
383,1.915,0.00500512600001457,0.0012910620002912765,4.49800018031965e-06,0.0012385120003273187,0.000897881000128109,4.4473999878391623e-05,0.0036355459997139405,0.001054124303663097,0.0005999999999999998,0.21082486073261938,0.24595438592265562,0.028249757144976694,False,nan,nan,False,False
384,1.92,0.004995478000182629,0.0012371799998618371,5.030000011174707e-06,0.00011007700004483922,0.0008899670001483173,4.297099985706154e-05,0.0036976740002501174,0.0010551562304392656,0.0005999999999999998,0.2110312460878531,0.26428928028994253,0.027231061223476904,False,nan,nan,False,False
385,1.925,0.0050089139999727195,0.0014015390001986816,4.908999926556135e-06,0.0011927360001209308,0.0010308709997843835,5.328999986886629e-05,0.0035204199998588592,0.0010566412817377187,0.0005999999999999998,0.21132825634754376,0.36374054631579283,0.029102324672790197,False,nan,nan,False,False
386,1.93,0.005001177999929496,0.0014062190002732677,7.224000000860542e-06,0.00226051700019525,0.0010542950003582519,4.975399997420027e-05,0.0035159509998266003,0.0010582670395948952,0.0005999999999999998,0.21165340791897908,0.37815943687629955,0.027464317240231764,False,nan,nan,False,False
387,1.935,0.004997141000330885,0.0013782159999209398,5.1590000111900736e-06,0.0011160929998368374,0.0010268539999742643,4.40429998889158e-05,0.0035460079998301808,0.0010593613327681307,0.0005999999999999998,0.21187226655362615,0.24470624344263436,0.027072404077959612,False,nan,nan,False,False
388,1.94,0.004991760999928374,0.0012221319998388935,4.920000264974078e-06,0.0005542240000977472,0.0008671929999763961,4.2408999888721155e-05,0.003710839000177657,0.0010605374945923285,0.0005999999999999998,0.2121074989184657,0.2556535623525752,0.02685325153443288,False,nan,nan,False,False
389,1.945,0.00500847299963425,0.0013747290004175738,5.089999831398018e-06,0.0011233259997425193,0.0010244799996144138,4.3882000227313256e-05,0.0035482819998833293,0.0010620333117473035,0.0005999999999999998,0.21240666234946073,0.3134607809337474,0.028718542278027143,False,nan,nan,False,False
390,1.95,0.004992091000076471,0.0012434820000635227,4.978999641025439e-06,0.000504350000028353,0.0008672630001456128,5.221899982643663e-05,0.0036895690000164905,0.001063367725235242,0.0005999999999999998,0.21267354504704844,0.27128221654921164,0.027400384472897034,False,nan,nan,False,False
391,1.955,0.005009595000046829,0.0013690680002582667,4.909999915980734e-06,0.0010176669998145371,0.001020772999709152,4.458399962459225e-05,0.003552760999809834,0.0010655147422571902,0.0005999999999999998,0.21310294845143807,0.41781464381821914,0.02743173609971763,False,nan,nan,False,False
392,1.96,0.004992122000203381,0.0012414379998517688,5.8910000007017516e-06,0.00043276499991407036,0.0008669229996485228,4.3061000269517535e-05,0.0036882160002278397,0.001066625299803548,0.0005999999999999998,0.21332505996070963,0.21089017297663298,0.029449287997976213,False,nan,nan,False,False
393,1.965,0.005004243999792379,0.0014100060002419923,5.050000254414044e-06,0.0015068380002958293,0.0009319350001533167,4.449399966688361e-05,0.003516321999995853,0.0010679939589196825,0.0005999999999999998,0.2135987917839365,0.2525622781343951,0.03053295633706151,False,nan,nan,False,False
394,1.97,0.004995147000045108,0.001257378999980574,4.6889999794075266e-06,0.0003548090003278048,0.0009200230001624732,4.3342000026314054e-05,0.003685721000238118,0.001069659145242906,0.0005999999999999998,0.21393182904858118,0.29831428913305635,0.025831357362743224,False,nan,nan,False,False
395,1.975,0.005019964999974036,0.0013720340002691955,5.139000222698087e-06,0.0014489080003841082,0.0010113950002050842,4.564600021694787e-05,0.0035332339998603857,0.0010714112335952956,0.0005999999999999998,0.2142822467190591,0.30452345020638516,0.028012318682259226,False,nan,nan,False,False
396,1.98,0.004961913999977696,0.0011921760001314397,3.846999788947869e-06,0.00026189299978796043,0.0008450109999103006,4.548599963527522e-05,0.003757986999971763,0.001072859333395873,0.0005999999999999998,0.2145718666791746,0.24626557571514918,0.027872598104066615,False,nan,nan,False,False
397,1.985,0.005021968000164634,0.0013763819997620885,4.809999609278748e-06,0.001339974000075017,0.0010115649997715082,4.4814999910158804e-05,0.0035566990000006626,0.0010747007559011295,0.0005999999999999998,0.21494015118022589,0.3051613839863031,0.029895854992741427,False,nan,nan,False,False
398,1.99,0.005008241999803431,0.0012419690001479466,5.200000032345997e-06,0.00020201000006636605,0.0008985129998109187,4.282100007912959e-05,0.0036754419998032972,0.0010770987837303687,0.0005999999999999998,0.21541975674607372,0.3840785770577451,0.029819611933052166,False,nan,nan,False,False
399,1.995,0.0049934140001823835,0.0013715929999307264,4.9690002015267964e-06,0.0012646720001612266,0.0008986019997792027,4.3682000068656635e-05,0.003553732999989734,0.0010781793078570876,0.0005999999999999998,0.21563586157141754,0.17165445036741786,0.028286648402653086,False,nan,nan,False,False
400,2.0,0.004994986999918183,0.0014392009998118738,7.063999873935245e-06,0.0022692540001116868,0.0010324039999431989,4.367200017441064e-05,0.003493599000194081,0.0010811008416668569,0.0005999999999999998,0.2162201683333714,0.44529759462659857,0.02901228842148407,False,nan,nan,False,False
401,2.005,0.005011157999888383,0.0013847780001015053,5.169999894860666e-06,0.0011071960002482228,0.0010363520000282733,4.344099988884409e-05,0.0035344960001566506,0.0010832586045316029,0.0005999999999999998,0.2166517209063206,0.31908801639019996,0.03094627493899214,False,nan,nan,False,False
402,2.0100000000000002,0.004995558000246092,0.0014217379998626711,4.769000042870175e-06,0.002168313000311173,0.0010611180000523746,4.42729997303104e-05,0.0035035579999203037,0.001086235129543576,0.0005999999999999998,0.2172470259087152,0.4262859344282725,0.02748414951610467,False,nan,nan,False,False
403,2.015,0.005000307000045723,0.001352566999685223,6.4420000853715464e-06,0.0010390369998276583,0.0009515920000922051,4.254000032233307e-05,0.003569902999970509,0.0010882546360973223,0.0005999999999999998,0.21765092721946444,0.2825719856783461,0.02649844690288412,False,nan,nan,False,False
404,2.02,0.004991269999663928,0.0012768450001203746,4.769000042870175e-06,0.00022102599996287609,0.0009263850001843821,4.314099987823283e-05,0.003654172000096878,0.0010910631918857798,0.0005999999999999998,0.218212638377156,0.3838417489450424,0.027696161902417388,False,nan,nan,False,False
405,2.025,0.005003021999982593,0.0014055980000193813,4.97900009577279e-06,0.0012922440000693314,0.0009509609999440727,4.48249998044048e-05,0.0035262900000816444,0.0010939856941115274,0.0005999999999999998,0.21879713882230548,0.38801433788014417,0.028468046235554413,False,nan,nan,False,False
406,2.0300000000000002,0.005001109000204451,0.0012554539998745895,4.899000032310141e-06,0.0001467259999117232,0.000911716999780765,4.4224000248505035e-05,0.0036728970003423456,0.0010962206454385665,0.0005999999999999998,0.21924412908771332,0.2909651155771981,0.02718464078374174,False,nan,nan,False,False
407,2.035,0.005003774000215344,0.0014416349999919476,5.148999662196729e-06,0.001242019000073924,0.0009590559998287063,5.125699999553035e-05,0.0034845819996007776,0.0010996915627157126,0.0005999999999999998,0.21993831254314253,0.44028252341950885,0.02734516767413458,False,nan,nan,False,False
408,2.04,0.004998032999992574,0.0012604329999703623,5.029000021750107e-06,0.00015709599983892986,0.0009140420002040628,4.4843999603472184e-05,0.0036735589997078932,0.001103493669030226,0.0005999999999999998,0.22069873380604524,0.46726642494398096,0.02830407304425055,False,nan,nan,False,False
409,2.045,0.005007118999856175,0.001429261999874143,4.948999958287459e-06,0.001281924000068102,0.0009540070000184642,4.5666000005439855e-05,0.0034916260001409682,0.0011082270360118526,0.0005999999999999998,0.22164540720237053,0.5638526357982532,0.029813409917739852,False,nan,nan,False,False
410,2.05,0.0049958589997913805,0.0012434820000635227,4.648999947676202e-06,0.0001611430002412817,0.0008744970000407193,4.32709998676728e-05,0.0036769349999303813,0.001111307780682883,0.0005999999999999998,0.2222615561365766,0.35771688076378066,0.027725771296145913,False,nan,nan,False,False
411,2.055,0.00499859399997149,0.0013832450003974373,4.838999757339479e-06,0.0012807820003217785,0.0009102040003199363,4.4984999931330094e-05,0.0035384139996494923,0.0011163754570601668,0.0005999999999999998,0.2232750914120334,0.5726635356137904,0.027910371539726923,False,nan,nan,False,False
412,2.06,0.005014574000142602,0.001363076999950863,8.045999948080862e-06,0.002373851000356808,0.0009662600000410748,4.3431999984022696e-05,0.0035455070001262357,0.0011205795722231278,0.0005999999999999998,0.22411591444462556,0.4615264009502613,0.029337713575142466,False,nan,nan,False,False
413,2.065,0.004985488999864174,0.0014021910001247306,4.999999873689376e-06,0.0011766569996325416,0.0009054350002770661,4.4754000100510893e-05,0.0035223840000071505,0.0011246111332553176,0.0005999999999999998,0.22492222665106354,0.43298213978388156,0.030080713608530017,False,nan,nan,False,False
414,2.07,0.005018891999952757,0.0014570140001524123,6.553000275744125e-06,0.00218728000027113,0.0010827989999597776,4.49740000476595e-05,0.003449186000125337,0.001129523658074757,0.0005999999999999998,0.2259047316149514,0.5150022896694779,0.027336799614443612,False,nan,nan,False,False
415,2.075,0.0049820130002444785,0.0013922719999754918,5.118999979458749e-06,0.0011010339999302232,0.0010346090002713026,4.561600007946254e-05,0.0035295170000608778,0.0011352471145536262,0.0005999999999999998,0.22704942291072525,0.5838497020677135,0.02787426187218716,False,nan,nan,False,False
416,2.08,0.0049907590000657365,0.0014149640001051011,4.738999905384844e-06,0.002112408999892068,0.0010707669998737401,4.65269999949669e-05,0.0035208209997108497,0.0011415870546515009,0.0005999999999999998,0.22831741093030017,0.6278135174895281,0.02969151720531615,False,nan,nan,False,False
417,2.085,0.0050131809998674726,0.0013992350000080478,5.4000001910026185e-06,0.001086016000044765,0.0010394680002718815,4.4333999994705664e-05,0.0035210820001339016,0.0011458022357644516,0.0005999999999999998,0.22916044715289036,0.40903049526189295,0.02883071950874731,False,nan,nan,False,False
418,2.09,0.004993885000203591,0.0013768029998573184,5.200000032345997e-06,0.002159286999813048,0.000998641000023781,4.284000033294433e-05,0.0035496850000527047,0.0011516003841690265,0.0005999999999999998,0.2303200768338053,0.5502627560594703,0.028623395259843223,False,nan,nan,False,False
419,2.095,0.005000516999643878,0.0013946570002190128,4.859999990003416e-06,0.0009997429997383733,0.0010332359997846652,4.4754000100510893e-05,0.003532482000082382,0.0011565786163458033,0.0005999999999999998,0.2313157232691607,0.46363680641603017,0.027723971272344116,False,nan,nan,False,False
420,2.1,0.004998444000193558,0.0013710419998460566,4.809000074601499e-06,0.0021408110001175373,0.0010018670000135899,4.3000999994546873e-05,0.0035573190002651245,0.0011641317227382546,0.0005999999999999998,0.2328263445476509,0.6852233400474534,0.028336074837085976,False,nan,nan,False,False
421,2.105,0.005003743000088434,0.0014157769996927527,5.160000000614673e-06,0.0010329649999221147,0.0010620709999784594,4.4623999656323576e-05,0.0035055620001003263,0.0011694648478227142,0.0005999999999999998,0.23389296956454284,0.4742074506050094,0.02944824737501111,False,nan,nan,False,False
422,2.11,0.004991309999695659,0.001528599000266695,4.759000148624182e-06,0.002096067999900697,0.0009915370001181145,4.6397000005526934e-05,0.0034131679999518383,0.0011762192865378853,0.0005999999999999998,0.23524385730757705,0.5885192443154861,0.02952322165540034,False,nan,nan,False,False
423,2.115,0.005017840000164142,0.001448508000066795,5.2099999265919905e-06,0.0010193699999945238,0.001065976999598206,4.5185000089986715e-05,0.0034673300001486496,0.0011834460076012737,0.0005999999999999998,0.23668920152025472,0.6150922548210599,0.02871724254733215,False,nan,nan,False,False
424,2.12,0.004987232000075892,0.0014093649997448665,4.958999852533452e-06,0.0021425049999379553,0.0010150610000891902,4.378199992061127e-05,0.0035165120002602634,0.001191391314047326,0.0005999999999999998,0.2382782628094652,0.6619664821925341,0.029299962353687654,False,nan,nan,False,False
425,2.125,0.004999164999844652,0.001357597000151145,5.200000032345997e-06,0.0010193489997618599,0.000967731999935495,4.961300010108971e-05,0.0035679389998222177,0.0011964602849562072,0.0005999999999999998,0.23929205699124145,0.41589303594760507,0.03127800139356121,False,nan,nan,False,False
426,2.13,0.004996489999939513,0.0014231800000743533,4.387999979371671e-06,0.0021423140001388674,0.001068883000243659,5.158700014362694e-05,0.0035097800000585266,0.0012061225363486428,0.0005999999999999998,0.24122450726972858,0.7757118157909045,0.02946379054270274,False,nan,nan,False,False
427,2.1350000000000002,0.005005978000099276,0.0013680460001523898,4.9989998842647765e-06,0.0010307620000276074,0.001007928000035463,5.5002999943098985e-05,0.0035560669998631056,0.0012122784059818183,0.0005999999999999998,0.2424556811963637,0.48524087048040326,0.029751237606264965,False,nan,nan,False,False
