step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
566,2.83,0.005024602000048617,0.0017969860000448534,8.46599959913874e-06,0.0017004050005198224,0.0013693949995285948,5.2227999731258024e-05,0.0030677459999424173,0.0037332941920045102,0.0020000000000000018,0.7466588384009021,1.2996728088482343,0.1016060737107476,False,nan,nan,False,False
567,2.835,0.004979857999387605,0.001431080000656948,8.805999641481321e-06,0.0005672229999618139,0.0010297589997207979,4.97840001116856e-05,0.003447788999437762,0.003734563664091367,0.0020000000000000018,0.7469127328182734,0.3949811700254234,0.09443445080171706,False,nan,nan,False,False
568,2.84,0.00499301300078514,0.001893896999717981,8.797000191407278e-06,0.001687089999904856,0.001451708999411494,5.2628000048571266e-05,0.0029975050001667114,0.003753311141261221,0.0020000000000000018,0.7506622282522442,1.2608274348385982,0.09729522814909987,False,nan,nan,False,False
569,2.845,0.005004823999115615,0.0015671360006308532,8.596000043326057e-06,0.0005775830004495219,0.00117591199978051,4.9883999963640235e-05,0.003315119000035338,0.003744834755539327,0.0020000000000000018,0.7489669511078654,0.6704435068725819,0.09889094208651521,False,nan,nan,False,False
570,2.85,0.004996189000848972,0.0019252859992775484,8.575999345339369e-06,0.0016870099998413934,0.0014828570001554908,5.1435999921523035e-05,0.002974732000438962,0.0037600764781310788,0.0020000000000000018,0.7520152956262157,1.1568457582281488,0.0992692616094068,False,nan,nan,False,False
571,2.855,0.0050168969992228085,0.0015026250002847519,8.695999895280693e-06,0.00022110500049166149,0.0011003409999830183,5.997200059937313e-05,0.003371575000528537,0.0037555860250797182,0.0020000000000000018,0.7511172050159436,0.5045035155344699,0.09318269084793798,False,nan,nan,False,False
572,2.86,0.0049881540007845615,0.001736051999614574,8.586000149080064e-06,0.0016230699993684539,0.001143481999861251,5.611500000668457e-05,0.0031913069997244747,0.0037714738183044177,0.0020000000000000018,0.7542947636608835,1.1400238054312626,0.09499894198583173,False,nan,nan,False,False
573,2.865,0.0050422549993527355,0.0014520390004690853,8.676999641465954e-06,0.0004441920000317623,0.0010003540000980138,4.9632999434834346e-05,0.0033883469995998894,0.0037637671080358523,0.0020000000000000018,0.7527534216071703,0.7604907681367683,0.09699355994857664,False,nan,nan,False,False
574,2.87,0.004954801000167208,0.0017728800003169454,8.977000106824562e-06,0.0014868059997752425,0.0012161179993199767,5.2569000217772555e-05,0.0031083129997568903,0.0037896913618343615,0.0020000000000000018,0.7579382723668723,1.6672542562244483,0.10308303270747798,False,nan,nan,False,False
575,2.875,0.004987672000424936,0.0017412019997209427,8.174999493348878e-06,0.00028620599914574996,0.0011224720001337118,5.702699945686618e-05,0.0031528760000583134,0.003788572517129692,0.0020000000000000018,0.7577145034259384,0.4974520614152632,0.09256892338055006,False,nan,nan,False,False
576,2.88,0.005001679000088188,0.001702849999674072,8.295000043290202e-06,0.0014634409999416675,0.001280888999644958,5.1126000471413136e-05,0.0032385360000262153,0.003815464963018452,0.0020000000000000018,0.7630929926036903,1.7039748787677178,0.0981441662883884,False,nan,nan,False,False
577,2.8850000000000002,0.005049137999776576,0.0015305870001611765,8.314999831782188e-06,0.00039818599998397985,0.0010874070003410452,5.032399985793745e-05,0.0033185859992954647,0.0038066344264677454,0.0020000000000000018,0.761326885293549,0.7394490831635666,0.1014648008465089,False,nan,nan,False,False
578,2.89,0.00495597299959627,0.001642035999793734,8.224999874073546e-06,0.0014668180001535802,0.001223362000018824,6.084400047257077e-05,0.0032980480000333046,0.0038320326853446664,0.0020000000000000018,0.7664065370689334,1.5972367310176463,0.10033319873341091,False,nan,nan,False,False
579,2.895,0.005047675000241725,0.0016084729995782254,8.015000275918283e-06,0.0003958019997298834,0.0011305770003673388,5.5122999583545607e-05,0.0032394780000686296,0.003827986794641632,0.0020000000000000018,0.7655973589283263,0.5155776638370395,0.09316951016491398,False,nan,nan,False,False
580,2.9,0.004955493000124989,0.0016571939995628782,8.305999472213443e-06,0.0014628100007030298,0.001188305000141554,5.020400021749083e-05,0.0032248799998342292,0.003853619176383737,0.0020000000000000018,0.7707238352767474,1.5746607285379006,0.09793575514949146,False,nan,nan,False,False
581,2.9050000000000002,0.004990256999917619,0.0016770809997979086,8.054999852902256e-06,0.0003488140000627027,0.0011434319994805264,5.263900038698921e-05,0.0032139100003405474,0.003851030428441084,0.0020000000000000018,0.7702060856882168,0.4863593936275025,0.10084386447585451,False,nan,nan,False,False
582,2.91,0.004996748999474221,0.0017836020006143372,7.964999895193614e-06,0.0014721980005560908,0.0011778269999922486,5.977199998596916e-05,0.0031162659997789888,0.003872141821447598,0.0020000000000000018,0.7744283642895196,1.344028762103748,0.1030429021026914,False,nan,nan,False,False
583,2.915,0.0050072300000465475,0.0015331720005633542,8.216000423999503e-06,0.00033919499946932774,0.0010855640002773725,5.085500015411526e-05,0.0033299870001428644,0.0038624896787657383,0.0020000000000000018,0.7724979357531476,0.7530371457784812,0.09656039939635348,False,nan,nan,False,False
584,2.92,0.004969478000020899,0.001799912000024051,8.09499942988623e-06,0.0014248590005081496,0.0013713390007978887,5.2058000619581435e-05,0.0031259850002243184,0.0038878322215990693,0.0020000000000000018,0.7775664443198139,1.5358660599356488,0.10087106241695337,False,nan,nan,False,False
585,2.9250000000000003,0.005033969000578509,0.0016504919994986267,8.055000762396958e-06,0.00036202799947204767,0.0010456589998284471,5.6304999816347845e-05,0.0032395380003436003,0.003882470604028312,0.0020000000000000018,0.7764941208056624,0.5708866513486083,0.10311445610485379,False,nan,nan,False,False
586,2.93,0.004997371000172279,0.0017012169992085546,7.945000106701627e-06,0.0014688609999211621,0.001284175999899162,4.989299941371428e-05,0.0031885830003375304,0.0039029308617905775,0.0020000000000000018,0.7805861723581156,1.3126184635043798,0.10236692073016444,False,nan,nan,False,False
587,2.935,0.004996819999178115,0.0015952280000419705,8.23499976831954e-06,0.0003592930006561801,0.0011579699994399562,4.9823999688669574e-05,0.003294802000709751,0.003894006168556114,0.0020000000000000018,0.7788012337112228,0.7864730874360473,0.09482967263347257,False,nan,nan,False,False
588,2.94,0.0049985430005108356,0.0017931089996636729,8.015000275918283e-06,0.001416894000612956,0.0013648870008182712,5.2458000027399976e-05,0.0031189219998850604,0.003923090854883176,0.0020000000000000018,0.7846181709766352,1.7271113655290935,0.10283131360567375,False,nan,nan,False,False
589,2.945,0.0050196219999634195,0.00173956900016492,8.055000762396958e-06,0.000365464999958931,0.0010946700003842125,6.010200013406575e-05,0.0031429569999090745,0.00391461732114667,0.0020000000000000018,0.7829234642293339,0.79177516722759,0.10229564930060207,False,nan,nan,False,False
590,2.95,0.004989125999600219,0.0018117039999197004,7.95500000094762e-06,0.0012591579998115776,0.0013716499997826759,5.261899968900252e-05,0.0031658800007789978,0.003955254552410947,0.0020000000000000018,0.7910509104821895,2.3736188203528488,0.10234155758965222,False,nan,nan,False,False
591,2.955,0.005084813999928883,0.001611609000065073,8.074999641394243e-06,0.00024208299964811886,0.0011265610000918969,5.487300040840637e-05,0.003191929000422533,0.0039403944964617,0.0020000000000000018,0.7880788992923399,1.0845915063268827,0.09734329520901015,False,nan,nan,False,False
592,2.96,0.0049096669999926235,0.0019399840002733981,8.004999472177587e-06,0.0013357220004763803,0.0014407690005100449,5.275900002743583e-05,0.0029713960002482054,0.003969660422787099,0.0020000000000000018,0.7939320845574198,1.8175089723422655,0.1003757607561337,False,nan,nan,False,False
593,2.965,0.005020684000555775,0.001799951999601035,8.154999704856891e-06,0.0002458200006003608,0.0011270610002611647,5.9951999901386444e-05,0.0030717440004082164,0.003959822506567417,0.0020000000000000018,0.7919645013134834,0.9440072394631361,0.10368381605192167,False,nan,nan,False,False
594,2.97,0.0049786359995778184,0.0018661760004761163,8.085000445134938e-06,0.0014498359996650834,0.001422224000634742,5.351999971026089e-05,0.003068748000259802,0.0039760229786338225,0.0020000000000000018,0.7952045957267646,1.3488695908120325,0.1056155341339735,False,nan,nan,False,False
595,2.975,0.005048476999945706,0.0016073300002972246,7.854999239498284e-06,0.0001977499996428378,0.001101703999665915,5.092499941383721e-05,0.003232564999962051,0.00396889787747447,0.0020000000000000018,0.7937795754948939,0.7049987040209515,0.09697449194865301,False,nan,nan,False,False
596,2.98,0.004946746000314306,0.001651323000260163,7.945000106701627e-06,0.001264077000087127,0.0012120399997002096,5.10260006194585e-05,0.0032217849993685377,0.003985865789183285,0.0020000000000000018,0.797173157836657,1.397197024645466,0.10160561721205663,False,nan,nan,False,False
597,2.985,0.004980278000402905,0.001567826999234967,8.185000297089573e-06,0.0001782139997885679,0.001054786000167951,5.164699996385025e-05,0.0033550450007169275,0.003978481694288682,0.0020000000000000018,0.7956963388577362,0.7113413248475892,0.1052078667905763,False,nan,nan,False,False
598,2.99,0.005030583000007027,0.0019029349996344536,8.134999916364904e-06,0.0013352109999686945,0.0012797979998140363,5.637600042973645e-05,0.0029932070001450484,0.003989391803242695,0.0020000000000000018,0.7978783606485389,0.9078628526483942,0.10676404165074992,False,nan,nan,False,False
599,2.995,0.005004443999496289,0.00164736599981552,8.09499942988623e-06,0.000269655000010971,0.0011557050002011238,5.0844999350374565e-05,0.003232826000385103,0.003980250375773033,0.0020000000000000018,0.7960500751546065,0.8538770492548463,0.09798432500530492,False,nan,nan,False,False
600,3.0,0.004987291999896115,0.0019789470006799093,8.044999958656263e-06,0.001403768999807653,0.0015257180002663517,5.205799971008673e-05,0.0029162029995859484,0.003997387262404619,0.0020000000000000018,0.7994774524809237,1.3844676943648082,0.10530236291442129,False,nan,nan,False,False
601,3.005,0.005001759000151651,0.0018106320003425935,7.9849996836856e-06,0.0002581530006864341,0.0010857229999601259,6.016200040903641e-05,0.003082333999373077,0.003978349441532422,0.0020000000000000018,0.7956698883064843,1.6484830358211153,0.10675083037330164,False,nan,nan,False,False
602,3.0100000000000002,0.005001368999728584,0.001751230000081705,8.246000106737483e-06,0.0013184500003262656,0.0013360729999476462,5.128599968884373e-05,0.003228718000173103,0.0039968344077744335,0.0020000000000000018,0.7993668815548867,1.4977333677978273,0.09734351474575141,False,nan,nan,False,False
603,3.015,0.005086828000457899,0.0016504919994986267,8.26599989522947e-06,0.0002925179996964289,0.0010617889993227436,5.208799939282471e-05,0.003159027000037895,0.003979072513907678,0.0020000000000000018,0.7958145027815356,1.5879603450919861,0.09987934201111213,False,nan,nan,False,False
604,3.02,0.004918192000332056,0.0018636109998624306,8.125000022118911e-06,0.0013859869995940244,0.0014448970005105366,5.1807999625452794e-05,0.0030235639997044927,0.004006026948660689,0.0020000000000000018,0.8012053897321378,2.1893229745978218,0.10637000529665451,False,nan,nan,False,False
605,3.025,0.004994695999812393,0.0018290059997525532,8.03500006441027e-06,0.00024106199998641387,0.0011564770002223668,5.974200030323118e-05,0.00307317700026033,0.003977978592408024,0.0020000000000000018,0.7955957184816045,2.4461088698595272,0.10371157741390175,False,nan,nan,False,False
606,3.0300000000000002,0.005008791999898676,0.0017352209997625323,7.905000529717654e-06,0.001397878000716446,0.0013242799996078247,5.082500047137728e-05,0.003210793999642192,0.0040189893212858666,0.0020000000000000018,0.8037978642571733,3.389755204296254,0.10442411412391701,False,nan,nan,False,False
607,3.035,0.0050536270000520744,0.001768422000168357,8.166000043274835e-06,0.00019972399968537502,0.0011199580003449228,5.116600004839711e-05,0.003024044999619946,0.0039798293302602625,0.0020000000000000018,0.7959658660520524,3.4750836594309655,0.09703067121504005,False,nan,nan,False,False
608,3.04,0.004877135000242561,0.0016944739991231472,6.662000487267505e-06,0.0013553490007325308,0.0013104139998176834,4.800999977305764e-05,0.0032116960001076222,0.004041410260403595,0.0020000000000000018,0.808282052080719,5.144163222111429,0.10304420862010759,False,nan,nan,False,False
609,3.045,0.005011887999899045,0.001290526999582653,5.80100004299311e-06,0.00016023999978642678,0.0009191819999614381,6.0743000176444184e-05,0.0035960459999841987,0.003993483528949132,0.0020000000000000018,0.7986967057898264,4.229447241870177,0.10512000624866841,False,nan,nan,False,False
610,3.0500000000000003,0.004959439999765891,0.0013927489999332465,5.940999471931718e-06,0.001262565000615723,0.0009801360001802095,4.523499956121668e-05,0.0035552890003600623,0.004068214671950728,0.0020000000000000018,0.8136429343901455,6.223737256864141,0.10746683610966913,False,nan,nan,False,False
611,3.055,0.005019772999730776,0.0016372860000046785,5.74100067751715e-06,0.00017609000042284606,0.0010181570005443064,0.00021592500070255483,0.003282509000200662,0.003993360956749339,0.0020000000000000018,0.7986721913498678,6.483742163255884,0.09864239008419272,False,nan,nan,False,False
612,3.06,0.0049970700001722435,0.0017098119997172034,6.231999577721581e-06,0.0012771519996022107,0.0013310829999682028,4.612700013240101e-05,0.003203832000508555,0.0040936026651106645,0.0020000000000000018,0.8187205330221329,8.299252817004177,0.10285455612084111,False,nan,nan,False,False
613,3.065,0.005007288999877346,0.0012860389997513266,5.739999323850498e-06,0.00016611099999863654,0.0009109160000662087,7.00309992680559e-05,0.0036199410005792743,0.0040025857507597394,0.0020000000000000018,0.8005171501519479,7.674788628522688,0.10642069089055746,False,nan,nan,False,False
614,3.0700000000000003,0.004979067000022042,0.0015391830002045026,5.83099972573109e-06,0.001213943000038853,0.0011618260004979675,4.556499970931327e-05,0.003406159999940428,0.004097700974503318,0.0020000000000000018,0.8195401949006634,8.223707805908623,0.10732217444291918,False,nan,nan,False,False
615,3.075,0.005049839000093925,0.0013163049998183851,5.8809991969610564e-06,0.0001599690003786236,0.0009015890000227955,9.520799994788831e-05,0.0035573340001064935,0.0039949812720272634,0.0020000000000000018,0.7989962544054525,8.169354888204417,0.09986026636208364,False,nan,nan,False,False
616,3.08,0.004947006000293186,0.0015602429994032718,5.529999725695234e-06,0.0012557319996631122,0.001183055999717908,4.5746000068902504e-05,0.0033801409999796306,0.004094131784656542,0.0020000000000000018,0.8188263569313083,8.346958481415077,0.1037892240538678,False,nan,nan,False,False
617,3.085,0.005012879999412689,0.0012479280003390159,5.570999746851157e-06,0.00016446800054836785,0.0008965690003606142,4.685800013248809e-05,0.0037035870000181603,0.0039909152561965295,0.0020000000000000018,0.7981830512393059,8.172012024092044,0.10540666056712665,False,nan,nan,False,False
618,3.09,0.005029601000387629,0.0015907400002106442,6.031000339135062e-06,0.0012913290001961286,0.0012081929999112617,5.7207000281778164e-05,0.0032952020001175697,0.004092355725755542,0.0020000000000000018,0.8184711451511085,8.44947013728177,0.10237321525880626,False,nan,nan,False,False
