step,time_s,cycle_period_s,cycle_work_s,state_read_s,state_age_s,controller_step_s,publish_s,sleep_s,command_step_norm_rad,command_step_max_abs_rad,command_velocity_norm_rad_s,command_accel_norm_rad_s2,feedback_velocity_norm_rad_s,tcp_pose_used,tcp_pose_age_s,tcp_fk_error_norm_m,deadline_miss,period_overrun
973,4.865,0.005095013000754989,0.0017653430004429538,1.1370999345672317e-05,0.002289836998897954,0.0011879499998030951,0.00013312999908521306,0.003088667999691097,0.004472135957001928,0.0020000000000000018,0.8944271914003853,0.001560480513308746,0.08323971258016587,False,nan,nan,False,False
974,4.87,0.0049445810000179335,0.0011774089998652926,6.682001185254194e-06,0.0011009670015482698,0.0007747640011075418,0.000121118000606657,0.0037237090000417084,0.004472135956630939,0.0020000000000000018,0.8944271913261878,0.0005212798112770849,0.08171440539912611,False,nan,nan,False,False
975,4.875,0.004976870999598759,0.0015350110006693285,6.180998752824962e-06,0.002182807000281173,0.0011064570007874863,0.00010104000102728605,0.0033900420003192266,0.004472135958047012,0.0020000000000000018,0.8944271916094022,0.0017721044587048586,0.08245290953425392,False,nan,nan,False,False
976,4.88,0.004985256000509253,0.0015869889994064579,5.279998731566593e-06,0.0009562450013618218,0.0011431750008341623,0.0001012699995044386,0.0033842520006146515,0.0044721359556286425,0.0020000000000000018,0.8944271911257284,0.009604273707909314,0.08095404904612746,False,nan,nan,False,False
977,4.885,0.0050553490000311285,0.0011241699994570808,6.781998308724724e-06,0.00043913400077144615,0.0007557090011687251,9.643100020184647e-05,0.0038171340002008947,0.004472135955325576,0.0020000000000000018,0.894427191065115,0.005160304706168267,0.08163136175948034,False,nan,nan,False,False
978,4.89,0.005055097999502323,0.001879667999673984,8.896999133867212e-06,0.0010285710013704374,0.0013567869991675252,0.00011241099855396897,0.003009478001331445,0.00447213595808342,0.0020000000000000018,0.8944271916166839,0.004483301097486242,0.08174323647693016,False,nan,nan,False,False
979,4.8950000000000005,0.0049997940004686825,0.0014175600008456968,8.57600025483407e-06,0.0004541629987215856,0.0010439300003781682,7.638399983989075e-05,0.003438723999352078,0.004472135959790358,0.0020000000000000018,0.8944271919580714,0.0016368824258920045,0.07975412766166198,False,nan,nan,False,False
980,4.9,0.004945201000737143,0.0017467889992985874,6.903001121827401e-06,0.0009041269986482803,0.0007833600011508679,0.0006710199995723087,0.003195586999936495,0.004472135955169893,0.0020000000000000018,0.8944271910339785,0.0067189216532717805,0.08165081286950843,False,nan,nan,False,False
981,4.905,0.005059916999016423,0.0016493160001118667,9.33699993765913e-06,0.0003612180007621646,0.0011494870013848413,0.0001063899999280693,0.003204164000635501,0.004472135957108443,0.0020000000000000018,0.8944271914216886,0.003932417645750661,0.08060126657840373,False,nan,nan,False,False
982,4.91,0.004929713000819902,0.0011518009996507317,6.061000021873042e-06,0.0012967939983354881,0.0007599769996886607,9.516899990558159e-05,0.003755588999410975,0.004472135955758131,0.0020000000000000018,0.8944271911516259,0.0021988321885950818,0.07939579934155591,False,nan,nan,False,False
983,4.915,0.005034197998611489,0.0014053980012249667,9.25699896470178e-06,0.0002373549996264046,0.0009447230004298035,0.00011406399971747305,0.0034499550001783064,0.004472135956274806,0.0020000000000000018,0.8944271912549611,0.0009771840396742076,0.08125634406815806,False,nan,nan,False,False
984,4.92,0.004930865001369966,0.0012223539997648913,5.931999112362973e-06,0.001239966999492026,0.0007727300016995287,0.00010326299889129587,0.0037036510002508294,0.004472135957315163,0.0020000000000000018,0.8944271914630325,0.0014846077518136929,0.08182827258898821,False,nan,nan,False,False
985,4.925,0.004994373999579693,0.0010625039994920371,5.300000339047983e-06,0.00011455500134616159,0.0007303110014618142,8.532099855074193e-05,0.0038658160010527354,0.004472135960487362,0.0020000000000000018,0.8944271920974722,0.0031054288478131417,0.08282061627193193,False,nan,nan,False,False
986,4.93,0.005013149000660633,0.001181456998892827,5.590998625848442e-06,0.0011619400011113612,0.0007770479987811996,0.00010941600157821085,0.003750900999875739,0.0044721359550127055,0.0020000000000000018,0.894427191002541,0.009295317640019835,0.08270315100569257,False,nan,nan,False,False
987,4.9350000000000005,0.005049737999797799,0.0015379669985122746,1.0489999112905934e-05,0.0022962000002735294,0.001114421000238508,0.00011024699961126316,0.003355427001224598,0.004472135956627508,0.0020000000000000018,0.8944271913255014,0.0052600291051978125,0.08145659385060541,False,nan,nan,False,False
988,4.94,0.005000114999347716,0.001339955000730697,9.518000297248363e-06,0.00104628299959586,0.00081429800047772,0.0001285010002902709,0.0035574569992604665,0.00447213595544963,0.0020000000000000018,0.894427191089926,0.002288869197129503,0.0824119154505775,False,nan,nan,False,False
989,4.945,0.005139124999914202,0.001362857999993139,8.637000064481981e-06,4.4694001189782284e-05,0.0009635280002839863,0.00010005799958889838,0.0033733010004652897,0.004472135960625554,0.0020000000000000018,0.8944271921251108,0.006435044936694253,0.08148822945280872,False,nan,nan,False,False
990,4.95,0.004815337999389158,0.0012258810002094833,6.7830005718860775e-06,0.0010926309987553395,0.0008646629994473187,8.703400089871138e-05,0.0037073880012030713,0.00447213595750478,0.0020000000000000018,0.8944271915009557,0.0029852594750898035,0.08046998554567289,False,nan,nan,False,False
991,4.955,0.005055708999861963,0.0014019410009495914,9.02700048754923e-06,0.002266383000460337,0.0009578869994584238,0.00010903500151471235,0.003468330000032438,0.004472135955593189,0.0020000000000000018,0.8944271911186377,0.003072991957728957,0.08039895777272822,False,nan,nan,False,False
992,4.96,0.004965129000993329,0.0014366069990501273,6.983000275795348e-06,0.0010478759995748987,0.0010435290005261777,9.975700049835723e-05,0.003471365000223159,0.004472135956195187,0.0020000000000000018,0.8944271912390374,0.0012218180318898874,0.08154219019578123,False,nan,nan,False,False
993,4.965,0.005011836999983643,0.002301860000443412,9.458000931772403e-06,0.002151007998691057,0.001689782000539708,0.00011703900054271799,0.002596202999484376,0.004472135960307608,0.0020000000000000018,0.8944271920615214,0.004579199685155372,0.08045247296232473,False,nan,nan,False,False
994,4.97,0.0049904160005098674,0.0012376029990264215,7.5240004662191495e-06,0.001081169000826776,0.0008407379991695052,8.75549994816538e-05,0.003646965000370983,0.004472135955967943,0.0020000000000000018,0.8944271911935885,0.004992995861882103,0.0803619918788615,False,nan,nan,False,False
995,4.9750000000000005,0.004962233999322052,0.001302594999287976,8.268499914265703e-05,0.002259742001115228,0.0008547240013285773,8.158300079230685e-05,0.003688542999952915,0.004472135955110246,0.0020000000000000018,0.8944271910220489,0.0024642017939404937,0.08141621651441941,False,nan,nan,False,False
996,4.98,0.005244071999186417,0.0012790110013156664,1.8464999811840244e-05,0.0008185859987861477,0.0008535629985999549,7.578299846500158e-05,0.003396153999347007,0.00447213595588866,0.0020000000000000018,0.894427191177732,0.00230855598826837,0.08010566873460916,False,nan,nan,False,False
997,4.985,0.0047382440006913384,0.0011444980009400751,5.4299998737405986e-06,0.0003811959995800862,0.0007762069999444066,0.00010461599958944134,0.0038053419993957505,0.004472135963146627,0.0020000000000000018,0.8944271926293252,0.007230739271060475,0.08050519053255936,False,nan,nan,False,False
998,4.99,0.005014491000110866,0.0010877219992835307,5.550000423681922e-06,0.0008749829994485481,0.0007328150004468625,7.581199861306231e-05,0.0038471000007120892,0.004472135958758991,0.0020000000000000018,0.8944271917517981,0.0034628651186672165,0.08022649384891986,False,nan,nan,False,False
999,4.995,0.0050458910009183455,0.001851053999416763,8.55699909152463e-06,0.000307727999825147,0.0013030560003244318,0.00011622800047916826,0.003055134000533144,0.004472135955438517,0.0020000000000000018,0.8944271910877034,0.004828572184887512,0.0783507220015445,False,nan,nan,False,False
1000,5.0,0.00499725899862824,0.0014919599998393096,7.053000445012003e-06,0.0014164189997245558,0.0010447509994264692,0.00014465200001723133,0.0034083070004271576,0.004472135954999815,0.0020000000000000018,0.8944271909999628,0.002563775139657453,0.08166887965051649,False,nan,nan,False,False
1001,5.005,0.004990156001440482,0.001291954999032896,7.1930007834453136e-06,0.00026895500013779383,0.0008805730012682034,0.0001095750012609642,0.003640082000856637,0.004472135960581445,0.0020000000000000018,0.894427192116289,0.00899510424657157,0.07977201532085858,False,nan,nan,False,False
1002,5.01,0.005063873999461066,0.0013126039993949234,1.2173000868642703e-05,0.0014343019993248163,0.0008098100006463937,7.869799992477056e-05,0.0035499830009939615,0.004472135956947831,0.0020000000000000018,0.8944271913895662,0.0036573714185652107,0.07907325853150575,False,nan,nan,False,False
1003,5.015,0.004963616998793441,0.0014382590015884489,7.493999873986468e-06,0.0001808199995139148,0.0010326379997422919,0.00010598900007607881,0.0034400969998387154,0.00447213596441575,0.0020000000000000018,0.89442719288315,0.006328073832539188,0.08016632267117714,False,nan,nan,False,False
1004,5.0200000000000005,0.004985877001672634,0.0012818559989682399,7.102999006747268e-06,0.0012996189998375485,0.000800403000539518,0.00012129800052207429,0.003664939000373124,0.004472135955597669,0.0020000000000000018,0.8944271911195337,0.008682730781818585,0.07966808798387066,False,nan,nan,False,False
1005,5.025,0.005041522999817971,0.0011592760001803981,7.945000106701627e-06,0.00015162399904511403,0.0007709969995630672,9.206300092046149e-05,0.0036782629995286698,0.0044721359567650954,0.0020000000000000018,0.894427191353019,0.0021009298873184016,0.08103353007998325,False,nan,nan,False,False
1006,5.03,0.004906848998871283,0.001100957000744529,6.092001058277674e-06,0.001182349000373506,0.0007571610003651585,8.731299931241665e-05,0.003833184000541223,0.004472135959930941,0.0020000000000000018,0.894427191986188,0.003374180590217136,0.07985267291935831,False,nan,nan,False,False
1007,5.035,0.005088961999717867,0.001096077001420781,6.000998837407678e-06,3.2902000384638086e-05,0.000723687999197864,0.00011336200077494141,0.003782919999139267,0.0044721359579529595,0.0020000000000000018,0.8944271915905918,0.001899530112477662,0.08067132097464579,False,nan,nan,False,False
1008,5.04,0.004962734001310309,0.001249344999450841,7.0139994932105765e-06,0.001130000999182812,0.0008839490001264494,8.378699931199662e-05,0.0036693969996122178,0.004472135957007972,0.0020000000000000018,0.8944271914015943,0.0011400444608704486,0.08072857003347683,False,nan,nan,False,False
1009,5.045,0.005009642998629715,0.0014695879999635508,1.064000025507994e-05,0.002161938000426744,0.0010737449993030168,9.269399924960453e-05,0.0034437040012562647,0.0044721359553316735,0.0020000000000000018,0.8944271910663346,0.0075411493820452275,0.08143017786868535,False,nan,nan,False,False
1010,5.05,0.005003331001717015,0.0013859109985787654,7.313999958569184e-06,0.0010618830001476454,0.0009851490012806607,9.758300075191073e-05,0.0034523600006650668,0.0044721359557247115,0.0020000000000000018,0.8944271911449422,0.005401382547906436,0.08049707632359177,False,nan,nan,False,False
1011,5.055,0.004959066998708295,0.0017280339998251293,7.574000846943818e-06,0.00020909299928462133,0.0011384959998395061,0.0001728349998302292,0.0032276170004479354,0.0044721359552779855,0.0020000000000000018,0.894427191055597,0.0012253268660722973,0.08198749324394496,False,nan,nan,False,False
1012,5.0600000000000005,0.005063874999905238,0.001328864000242902,9.14699921850115e-06,0.0013494319991878,0.0009543409996695118,7.288699998753145e-05,0.00350119100039592,0.00447213595929447,0.0020000000000000018,0.894427191858894,0.005843824148959599,0.08264378167423761,False,nan,nan,False,False
1013,5.065,0.004894125000646454,0.000578736999159446,4.8389993025921285e-06,0.00011967499995080288,0.00038658599987684283,5.273899841995444e-05,0.004351457000666414,0.004472135959229107,0.0020000000000000018,0.8944271918458213,5.9885446529662394e-05,0.07893989969146072,False,nan,nan,False,False
1014,5.07,0.004988724000213551,0.0007869170003687032,4.7890007408568636e-06,0.0012004529999103397,0.0005289519995130831,6.330899850581773e-05,0.004171739999947022,0.0044721359551353765,0.0020000000000000018,0.8944271910270752,0.006385947675230025,0.0837080229186102,False,nan,nan,False,False
1015,5.075,0.005033145998822874,0.0010784640016936464,7.05399907019455e-06,0.002319413999430253,0.0008320319993799785,5.814899850520305e-05,0.0038512089995492715,0.004472135965663815,0.0020000000000000018,0.8944271931327628,0.010959678475246743,0.07969892649946461,False,nan,nan,False,False
1016,5.08,0.005008771000575507,0.0011113960008515278,6.4420000853715464e-06,0.0011080099993705517,0.0007469819993275451,9.712199971545488e-05,0.003827704000286758,0.004472135955316082,0.0020000000000000018,0.8944271910632163,0.010225477753108909,0.08123016098154445,False,nan,nan,False,False
1017,5.085,0.005022397001084755,0.0013660939985129517,7.644001016160473e-06,0.0022078239999245852,0.0009954880006262101,9.015899922815152e-05,0.0035618950005300576,0.004472135956031479,0.0020000000000000018,0.8944271912062958,0.0017145950771322348,0.08054680485375029,False,nan,nan,False,False
1018,5.09,0.005051019999882556,0.0018857790000765817,8.916000297176652e-06,0.0010715709995565703,0.0013296560009621317,0.00011712999912560917,0.0029803639990859665,0.004472135955004109,0.0020000000000000018,0.8944271910008218,0.003588329686637562,0.07843025525092516,False,nan,nan,False,False
1019,5.095,0.004956191998644499,0.0016023980006139027,8.064998837653548e-06,0.002139244999852963,0.0011140200003865175,0.0001149159998021787,0.0033089900007325923,0.004472135966359962,0.0020000000000000018,0.8944271932719923,0.012496055464051886,0.08011323767885105,False,nan,nan,False,False
1020,5.1000000000000005,0.004994194001483265,0.0011752559985325206,6.201000360306352e-06,0.0009617249997972976,0.0007791019997966941,0.00010831299914570991,0.0037418530009745155,0.0044721359563508496,0.0020000000000000018,0.8944271912701699,0.01714801933304136,0.08037192764879596,False,nan,nan,False,False
1021,5.105,0.0050266739999642596,0.0013000299986742903,9.046998457051814e-06,0.0004515170003287494,0.0008269119989563478,9.719300032884348e-05,0.0035803500013571465,0.004472135955171492,0.0020000000000000018,0.8944271910342982,0.002828986394720346,0.07840403011854159,False,nan,nan,False,False
1022,5.11,0.004965829999491689,0.0016915249998419313,6.62200000078883e-06,0.000987792998785153,0.0011942520013690228,0.00011169999925186858,0.0032317360000888584,0.004472135956432249,0.0020000000000000018,0.8944271912864498,0.002959499906424358,0.07845510850244868,False,nan,nan,False,False
1023,5.115,0.005010464999941178,0.00145764499939105,6.8329991336213425e-06,0.0021191469986661104,0.0009639590007282095,0.0001238429995282786,0.003473319000477204,0.004472135955005682,0.0020000000000000018,0.8944271910011362,0.004823385004033527,0.07981096452861466,False,nan,nan,False,False
1024,5.12,0.00503831599962723,0.0016756850000092527,8.766999599174596e-06,0.0008357780006917892,0.0010896250005316688,0.00013743800082011148,0.0031964800000423566,0.004472135956134522,0.0020000000000000018,0.8944271912269043,0.0037347247415060137,0.07951215414589588,False,nan,nan,False,False
